Title=" Lid Driven Flow"
VARIABLES="time","err1","err2"
ZONE T= "BOX", I= 257, J=257, F=POINT
385.64 -1.53636e-11 -5.98406e-07
385.66 -1.5364e-11 -5.97833e-07
385.68 -1.53644e-11 -5.97261e-07
385.7 -1.53648e-11 -5.96688e-07
385.72 -1.53652e-11 -5.96116e-07
385.74 -1.53655e-11 -5.95543e-07
385.76 -1.53659e-11 -5.94971e-07
385.78 -1.53663e-11 -5.94399e-07
385.8 -1.53667e-11 -5.93827e-07
385.82 -1.53671e-11 -5.93255e-07
385.84 -1.53675e-11 -5.92683e-07
385.86 -1.53678e-11 -5.92111e-07
385.88 -1.53682e-11 -5.9154e-07
385.9 -1.53686e-11 -5.90968e-07
385.92 -1.5369e-11 -5.90397e-07
385.94 -1.53694e-11 -5.89825e-07
385.96 -1.53697e-11 -5.89254e-07
385.98 -1.53701e-11 -5.88683e-07
386 -1.53705e-11 -5.88112e-07
386.02 -1.53709e-11 -5.87541e-07
386.04 -1.53713e-11 -5.8697e-07
386.06 -1.53716e-11 -5.86399e-07
386.08 -1.5372e-11 -5.85829e-07
386.1 -1.53724e-11 -5.85258e-07
386.12 -1.53728e-11 -5.84687e-07
386.14 -1.53732e-11 -5.84117e-07
386.16 -1.53735e-11 -5.83547e-07
386.18 -1.53739e-11 -5.82976e-07
386.2 -1.53743e-11 -5.82406e-07
386.22 -1.53747e-11 -5.81836e-07
386.24 -1.53751e-11 -5.81266e-07
386.26 -1.53754e-11 -5.80696e-07
386.28 -1.53758e-11 -5.80127e-07
386.3 -1.53762e-11 -5.79557e-07
386.32 -1.53766e-11 -5.78988e-07
386.34 -1.53769e-11 -5.78418e-07
386.36 -1.53773e-11 -5.77849e-07
386.38 -1.53777e-11 -5.77279e-07
386.4 -1.53781e-11 -5.7671e-07
386.42 -1.53784e-11 -5.76141e-07
386.44 -1.53788e-11 -5.75572e-07
386.46 -1.53792e-11 -5.75003e-07
386.48 -1.53796e-11 -5.74435e-07
386.5 -1.53799e-11 -5.73866e-07
386.52 -1.53803e-11 -5.73297e-07
386.54 -1.53807e-11 -5.72729e-07
386.56 -1.53811e-11 -5.7216e-07
386.58 -1.53814e-11 -5.71592e-07
386.6 -1.53818e-11 -5.71024e-07
386.62 -1.53822e-11 -5.70456e-07
386.64 -1.53825e-11 -5.69888e-07
386.66 -1.53829e-11 -5.6932e-07
386.68 -1.53833e-11 -5.68752e-07
386.7 -1.53837e-11 -5.68184e-07
386.72 -1.5384e-11 -5.67616e-07
386.74 -1.53844e-11 -5.67049e-07
386.76 -1.53848e-11 -5.66481e-07
386.78 -1.53851e-11 -5.65914e-07
386.8 -1.53855e-11 -5.65347e-07
386.82 -1.53859e-11 -5.6478e-07
386.84 -1.53863e-11 -5.64212e-07
386.86 -1.53866e-11 -5.63645e-07
386.88 -1.5387e-11 -5.63079e-07
386.9 -1.53874e-11 -5.62512e-07
386.92 -1.53877e-11 -5.61945e-07
386.94 -1.53881e-11 -5.61378e-07
386.96 -1.53885e-11 -5.60812e-07
386.98 -1.53888e-11 -5.60246e-07
387 -1.53892e-11 -5.59679e-07
387.02 -1.53896e-11 -5.59113e-07
387.04 -1.53899e-11 -5.58547e-07
387.06 -1.53903e-11 -5.57981e-07
387.08 -1.53907e-11 -5.57415e-07
387.1 -1.5391e-11 -5.56849e-07
387.12 -1.53914e-11 -5.56283e-07
387.14 -1.53918e-11 -5.55718e-07
387.16 -1.53921e-11 -5.55152e-07
387.18 -1.53925e-11 -5.54587e-07
387.2 -1.53929e-11 -5.54021e-07
387.22 -1.53932e-11 -5.53456e-07
387.24 -1.53936e-11 -5.52891e-07
387.26 -1.5394e-11 -5.52326e-07
387.28 -1.53943e-11 -5.51761e-07
387.3 -1.53947e-11 -5.51196e-07
387.32 -1.53951e-11 -5.50631e-07
387.34 -1.53954e-11 -5.50066e-07
387.36 -1.53958e-11 -5.49502e-07
387.38 -1.53962e-11 -5.48937e-07
387.4 -1.53965e-11 -5.48373e-07
387.42 -1.53969e-11 -5.47809e-07
387.44 -1.53973e-11 -5.47244e-07
387.46 -1.53976e-11 -5.4668e-07
387.48 -1.5398e-11 -5.46116e-07
387.5 -1.53983e-11 -5.45552e-07
387.52 -1.53987e-11 -5.44988e-07
387.54 -1.53991e-11 -5.44425e-07
387.56 -1.53994e-11 -5.43861e-07
387.58 -1.53998e-11 -5.43297e-07
387.6 -1.54001e-11 -5.42734e-07
387.62 -1.54005e-11 -5.42171e-07
387.64 -1.54009e-11 -5.41607e-07
387.66 -1.54012e-11 -5.41044e-07
387.68 -1.54016e-11 -5.40481e-07
387.7 -1.54019e-11 -5.39918e-07
387.72 -1.54023e-11 -5.39355e-07
387.74 -1.54027e-11 -5.38792e-07
387.76 -1.5403e-11 -5.3823e-07
387.78 -1.54034e-11 -5.37667e-07
387.8 -1.54037e-11 -5.37104e-07
387.82 -1.54041e-11 -5.36542e-07
387.84 -1.54045e-11 -5.3598e-07
387.86 -1.54048e-11 -5.35418e-07
387.88 -1.54052e-11 -5.34855e-07
387.9 -1.54055e-11 -5.34293e-07
387.92 -1.54059e-11 -5.33731e-07
387.94 -1.54062e-11 -5.3317e-07
387.96 -1.54066e-11 -5.32608e-07
387.98 -1.5407e-11 -5.32046e-07
388 -1.54073e-11 -5.31485e-07
388.02 -1.54077e-11 -5.30923e-07
388.04 -1.5408e-11 -5.30362e-07
388.06 -1.54084e-11 -5.29801e-07
388.08 -1.54087e-11 -5.29239e-07
388.1 -1.54091e-11 -5.28678e-07
388.12 -1.54094e-11 -5.28117e-07
388.14 -1.54098e-11 -5.27556e-07
388.16 -1.54102e-11 -5.26996e-07
388.18 -1.54105e-11 -5.26435e-07
388.2 -1.54109e-11 -5.25874e-07
388.22 -1.54112e-11 -5.25314e-07
388.24 -1.54116e-11 -5.24753e-07
388.26 -1.54119e-11 -5.24193e-07
388.28 -1.54123e-11 -5.23633e-07
388.3 -1.54126e-11 -5.23073e-07
388.32 -1.5413e-11 -5.22513e-07
388.34 -1.54133e-11 -5.21953e-07
388.36 -1.54137e-11 -5.21393e-07
388.38 -1.5414e-11 -5.20833e-07
388.4 -1.54144e-11 -5.20273e-07
388.42 -1.54147e-11 -5.19714e-07
388.44 -1.54151e-11 -5.19154e-07
388.46 -1.54154e-11 -5.18595e-07
388.48 -1.54158e-11 -5.18036e-07
388.5 -1.54161e-11 -5.17477e-07
388.52 -1.54165e-11 -5.16918e-07
388.54 -1.54168e-11 -5.16359e-07
388.56 -1.54172e-11 -5.158e-07
388.58 -1.54175e-11 -5.15241e-07
388.6 -1.54179e-11 -5.14682e-07
388.62 -1.54182e-11 -5.14124e-07
388.64 -1.54186e-11 -5.13565e-07
388.66 -1.54189e-11 -5.13007e-07
388.68 -1.54193e-11 -5.12448e-07
388.7 -1.54196e-11 -5.1189e-07
388.72 -1.542e-11 -5.11332e-07
388.74 -1.54203e-11 -5.10774e-07
388.76 -1.54207e-11 -5.10216e-07
388.78 -1.5421e-11 -5.09658e-07
388.8 -1.54214e-11 -5.091e-07
388.82 -1.54217e-11 -5.08543e-07
388.84 -1.5422e-11 -5.07985e-07
388.86 -1.54224e-11 -5.07428e-07
388.88 -1.54227e-11 -5.0687e-07
388.9 -1.54231e-11 -5.06313e-07
388.92 -1.54234e-11 -5.05756e-07
388.94 -1.54238e-11 -5.05199e-07
388.96 -1.54241e-11 -5.04642e-07
388.98 -1.54245e-11 -5.04085e-07
389 -1.54248e-11 -5.03528e-07
389.02 -1.54252e-11 -5.02971e-07
389.04 -1.54255e-11 -5.02415e-07
389.06 -1.54258e-11 -5.01858e-07
389.08 -1.54262e-11 -5.01302e-07
389.1 -1.54265e-11 -5.00746e-07
389.12 -1.54269e-11 -5.00189e-07
389.14 -1.54272e-11 -4.99633e-07
389.16 -1.54276e-11 -4.99077e-07
389.18 -1.54279e-11 -4.98521e-07
389.2 -1.54282e-11 -4.97965e-07
389.22 -1.54286e-11 -4.9741e-07
389.24 -1.54289e-11 -4.96854e-07
389.26 -1.54293e-11 -4.96298e-07
389.28 -1.54296e-11 -4.95743e-07
389.3 -1.54299e-11 -4.95188e-07
389.32 -1.54303e-11 -4.94632e-07
389.34 -1.54306e-11 -4.94077e-07
389.36 -1.5431e-11 -4.93522e-07
389.38 -1.54313e-11 -4.92967e-07
389.4 -1.54316e-11 -4.92412e-07
389.42 -1.5432e-11 -4.91857e-07
389.44 -1.54323e-11 -4.91303e-07
389.46 -1.54327e-11 -4.90748e-07
389.48 -1.5433e-11 -4.90194e-07
389.5 -1.54333e-11 -4.89639e-07
389.52 -1.54337e-11 -4.89085e-07
389.54 -1.5434e-11 -4.88531e-07
389.56 -1.54343e-11 -4.87977e-07
389.58 -1.54347e-11 -4.87423e-07
389.6 -1.5435e-11 -4.86869e-07
389.62 -1.54353e-11 -4.86315e-07
389.64 -1.54357e-11 -4.85761e-07
389.66 -1.5436e-11 -4.85207e-07
389.68 -1.54364e-11 -4.84654e-07
389.7 -1.54367e-11 -4.841e-07
389.72 -1.5437e-11 -4.83547e-07
389.74 -1.54374e-11 -4.82994e-07
389.76 -1.54377e-11 -4.82441e-07
389.78 -1.5438e-11 -4.81887e-07
389.8 -1.54384e-11 -4.81334e-07
389.82 -1.54387e-11 -4.80782e-07
389.84 -1.5439e-11 -4.80229e-07
389.86 -1.54394e-11 -4.79676e-07
389.88 -1.54397e-11 -4.79123e-07
389.9 -1.544e-11 -4.78571e-07
389.92 -1.54404e-11 -4.78019e-07
389.94 -1.54407e-11 -4.77466e-07
389.96 -1.5441e-11 -4.76914e-07
389.98 -1.54414e-11 -4.76362e-07
390 -1.54417e-11 -4.7581e-07
390.02 -1.5442e-11 -4.75258e-07
390.04 -1.54424e-11 -4.74706e-07
390.06 -1.54427e-11 -4.74154e-07
390.08 -1.5443e-11 -4.73603e-07
390.1 -1.54433e-11 -4.73051e-07
390.12 -1.54437e-11 -4.725e-07
390.14 -1.5444e-11 -4.71948e-07
390.16 -1.54443e-11 -4.71397e-07
390.18 -1.54447e-11 -4.70846e-07
390.2 -1.5445e-11 -4.70295e-07
390.22 -1.54453e-11 -4.69744e-07
390.24 -1.54457e-11 -4.69193e-07
390.26 -1.5446e-11 -4.68642e-07
390.28 -1.54463e-11 -4.68091e-07
390.3 -1.54466e-11 -4.67541e-07
390.32 -1.5447e-11 -4.6699e-07
390.34 -1.54473e-11 -4.6644e-07
390.36 -1.54476e-11 -4.6589e-07
390.38 -1.54479e-11 -4.65339e-07
390.4 -1.54483e-11 -4.64789e-07
390.42 -1.54486e-11 -4.64239e-07
390.44 -1.54489e-11 -4.63689e-07
390.46 -1.54493e-11 -4.63139e-07
390.48 -1.54496e-11 -4.6259e-07
390.5 -1.54499e-11 -4.6204e-07
390.52 -1.54502e-11 -4.61491e-07
390.54 -1.54506e-11 -4.60941e-07
390.56 -1.54509e-11 -4.60392e-07
390.58 -1.54512e-11 -4.59842e-07
390.6 -1.54515e-11 -4.59293e-07
390.62 -1.54519e-11 -4.58744e-07
390.64 -1.54522e-11 -4.58195e-07
390.66 -1.54525e-11 -4.57646e-07
390.68 -1.54528e-11 -4.57098e-07
390.7 -1.54531e-11 -4.56549e-07
390.72 -1.54535e-11 -4.56e-07
390.74 -1.54538e-11 -4.55452e-07
390.76 -1.54541e-11 -4.54903e-07
390.78 -1.54544e-11 -4.54355e-07
390.8 -1.54548e-11 -4.53807e-07
390.82 -1.54551e-11 -4.53259e-07
390.84 -1.54554e-11 -4.52711e-07
390.86 -1.54557e-11 -4.52163e-07
390.88 -1.5456e-11 -4.51615e-07
390.9 -1.54564e-11 -4.51067e-07
390.92 -1.54567e-11 -4.5052e-07
390.94 -1.5457e-11 -4.49972e-07
390.96 -1.54573e-11 -4.49425e-07
390.98 -1.54576e-11 -4.48877e-07
391 -1.5458e-11 -4.4833e-07
391.02 -1.54583e-11 -4.47783e-07
391.04 -1.54586e-11 -4.47236e-07
391.06 -1.54589e-11 -4.46689e-07
391.08 -1.54592e-11 -4.46142e-07
391.1 -1.54596e-11 -4.45595e-07
391.12 -1.54599e-11 -4.45048e-07
391.14 -1.54602e-11 -4.44502e-07
391.16 -1.54605e-11 -4.43955e-07
391.18 -1.54608e-11 -4.43409e-07
391.2 -1.54611e-11 -4.42863e-07
391.22 -1.54615e-11 -4.42316e-07
391.24 -1.54618e-11 -4.4177e-07
391.26 -1.54621e-11 -4.41224e-07
391.28 -1.54624e-11 -4.40678e-07
391.3 -1.54627e-11 -4.40133e-07
391.32 -1.5463e-11 -4.39587e-07
391.34 -1.54634e-11 -4.39041e-07
391.36 -1.54637e-11 -4.38496e-07
391.38 -1.5464e-11 -4.3795e-07
391.4 -1.54643e-11 -4.37405e-07
391.42 -1.54646e-11 -4.3686e-07
391.44 -1.54649e-11 -4.36314e-07
391.46 -1.54652e-11 -4.35769e-07
391.48 -1.54656e-11 -4.35224e-07
391.5 -1.54659e-11 -4.34679e-07
391.52 -1.54662e-11 -4.34135e-07
391.54 -1.54665e-11 -4.3359e-07
391.56 -1.54668e-11 -4.33045e-07
391.58 -1.54671e-11 -4.32501e-07
391.6 -1.54674e-11 -4.31957e-07
391.62 -1.54677e-11 -4.31412e-07
391.64 -1.5468e-11 -4.30868e-07
391.66 -1.54684e-11 -4.30324e-07
391.68 -1.54687e-11 -4.2978e-07
391.7 -1.5469e-11 -4.29236e-07
391.72 -1.54693e-11 -4.28692e-07
391.74 -1.54696e-11 -4.28148e-07
391.76 -1.54699e-11 -4.27605e-07
391.78 -1.54702e-11 -4.27061e-07
391.8 -1.54705e-11 -4.26518e-07
391.82 -1.54708e-11 -4.25974e-07
391.84 -1.54711e-11 -4.25431e-07
391.86 -1.54715e-11 -4.24888e-07
391.88 -1.54718e-11 -4.24345e-07
391.9 -1.54721e-11 -4.23802e-07
391.92 -1.54724e-11 -4.23259e-07
391.94 -1.54727e-11 -4.22716e-07
391.96 -1.5473e-11 -4.22174e-07
391.98 -1.54733e-11 -4.21631e-07
392 -1.54736e-11 -4.21089e-07
392.02 -1.54739e-11 -4.20546e-07
392.04 -1.54742e-11 -4.20004e-07
392.06 -1.54745e-11 -4.19462e-07
392.08 -1.54748e-11 -4.1892e-07
392.1 -1.54751e-11 -4.18378e-07
392.12 -1.54754e-11 -4.17836e-07
392.14 -1.54758e-11 -4.17294e-07
392.16 -1.54761e-11 -4.16752e-07
392.18 -1.54764e-11 -4.16211e-07
392.2 -1.54767e-11 -4.15669e-07
392.22 -1.5477e-11 -4.15128e-07
392.24 -1.54773e-11 -4.14586e-07
392.26 -1.54776e-11 -4.14045e-07
392.28 -1.54779e-11 -4.13504e-07
392.3 -1.54782e-11 -4.12963e-07
392.32 -1.54785e-11 -4.12422e-07
392.34 -1.54788e-11 -4.11881e-07
392.36 -1.54791e-11 -4.1134e-07
392.38 -1.54794e-11 -4.108e-07
392.4 -1.54797e-11 -4.10259e-07
392.42 -1.548e-11 -4.09718e-07
392.44 -1.54803e-11 -4.09178e-07
392.46 -1.54806e-11 -4.08638e-07
392.48 -1.54809e-11 -4.08098e-07
392.5 -1.54812e-11 -4.07557e-07
392.52 -1.54815e-11 -4.07017e-07
392.54 -1.54818e-11 -4.06478e-07
392.56 -1.54821e-11 -4.05938e-07
392.58 -1.54824e-11 -4.05398e-07
392.6 -1.54827e-11 -4.04858e-07
392.62 -1.5483e-11 -4.04319e-07
392.64 -1.54833e-11 -4.03779e-07
392.66 -1.54836e-11 -4.0324e-07
392.68 -1.54839e-11 -4.02701e-07
392.7 -1.54842e-11 -4.02162e-07
392.72 -1.54845e-11 -4.01623e-07
392.74 -1.54848e-11 -4.01084e-07
392.76 -1.54851e-11 -4.00545e-07
392.78 -1.54854e-11 -4.00006e-07
392.8 -1.54857e-11 -3.99467e-07
392.82 -1.5486e-11 -3.98929e-07
392.84 -1.54863e-11 -3.9839e-07
392.86 -1.54866e-11 -3.97852e-07
392.88 -1.54869e-11 -3.97314e-07
392.9 -1.54872e-11 -3.96776e-07
392.92 -1.54875e-11 -3.96237e-07
392.94 -1.54878e-11 -3.95699e-07
392.96 -1.54881e-11 -3.95162e-07
392.98 -1.54883e-11 -3.94624e-07
393 -1.54886e-11 -3.94086e-07
393.02 -1.54889e-11 -3.93548e-07
393.04 -1.54892e-11 -3.93011e-07
393.06 -1.54895e-11 -3.92473e-07
393.08 -1.54898e-11 -3.91936e-07
393.1 -1.54901e-11 -3.91399e-07
393.12 -1.54904e-11 -3.90862e-07
393.14 -1.54907e-11 -3.90325e-07
393.16 -1.5491e-11 -3.89788e-07
393.18 -1.54913e-11 -3.89251e-07
393.2 -1.54916e-11 -3.88714e-07
393.22 -1.54919e-11 -3.88178e-07
393.24 -1.54922e-11 -3.87641e-07
393.26 -1.54924e-11 -3.87105e-07
393.28 -1.54927e-11 -3.86568e-07
393.3 -1.5493e-11 -3.86032e-07
393.32 -1.54933e-11 -3.85496e-07
393.34 -1.54936e-11 -3.8496e-07
393.36 -1.54939e-11 -3.84424e-07
393.38 -1.54942e-11 -3.83888e-07
393.4 -1.54945e-11 -3.83352e-07
393.42 -1.54948e-11 -3.82816e-07
393.44 -1.54951e-11 -3.82281e-07
393.46 -1.54953e-11 -3.81745e-07
393.48 -1.54956e-11 -3.8121e-07
393.5 -1.54959e-11 -3.80674e-07
393.52 -1.54962e-11 -3.80139e-07
393.54 -1.54965e-11 -3.79604e-07
393.56 -1.54968e-11 -3.79069e-07
393.58 -1.54971e-11 -3.78534e-07
393.6 -1.54974e-11 -3.77999e-07
393.62 -1.54976e-11 -3.77464e-07
393.64 -1.54979e-11 -3.7693e-07
393.66 -1.54982e-11 -3.76395e-07
393.68 -1.54985e-11 -3.75861e-07
393.7 -1.54988e-11 -3.75326e-07
393.72 -1.54991e-11 -3.74792e-07
393.74 -1.54994e-11 -3.74258e-07
393.76 -1.54996e-11 -3.73724e-07
393.78 -1.54999e-11 -3.7319e-07
393.8 -1.55002e-11 -3.72656e-07
393.82 -1.55005e-11 -3.72122e-07
393.84 -1.55008e-11 -3.71589e-07
393.86 -1.55011e-11 -3.71055e-07
393.88 -1.55013e-11 -3.70521e-07
393.9 -1.55016e-11 -3.69988e-07
393.92 -1.55019e-11 -3.69455e-07
393.94 -1.55022e-11 -3.68922e-07
393.96 -1.55025e-11 -3.68388e-07
393.98 -1.55028e-11 -3.67855e-07
394 -1.5503e-11 -3.67322e-07
394.02 -1.55033e-11 -3.6679e-07
394.04 -1.55036e-11 -3.66257e-07
394.06 -1.55039e-11 -3.65724e-07
394.08 -1.55042e-11 -3.65192e-07
394.1 -1.55044e-11 -3.64659e-07
394.12 -1.55047e-11 -3.64127e-07
394.14 -1.5505e-11 -3.63595e-07
394.16 -1.55053e-11 -3.63062e-07
394.18 -1.55056e-11 -3.6253e-07
394.2 -1.55058e-11 -3.61998e-07
394.22 -1.55061e-11 -3.61467e-07
394.24 -1.55064e-11 -3.60935e-07
394.26 -1.55067e-11 -3.60403e-07
394.28 -1.5507e-11 -3.59872e-07
394.3 -1.55072e-11 -3.5934e-07
394.32 -1.55075e-11 -3.58809e-07
394.34 -1.55078e-11 -3.58277e-07
394.36 -1.55081e-11 -3.57746e-07
394.38 -1.55083e-11 -3.57215e-07
394.4 -1.55086e-11 -3.56684e-07
394.42 -1.55089e-11 -3.56153e-07
394.44 -1.55092e-11 -3.55622e-07
394.46 -1.55095e-11 -3.55092e-07
394.48 -1.55097e-11 -3.54561e-07
394.5 -1.551e-11 -3.5403e-07
394.52 -1.55103e-11 -3.535e-07
394.54 -1.55106e-11 -3.5297e-07
394.56 -1.55108e-11 -3.52439e-07
394.58 -1.55111e-11 -3.51909e-07
394.6 -1.55114e-11 -3.51379e-07
394.62 -1.55117e-11 -3.50849e-07
394.64 -1.55119e-11 -3.50319e-07
394.66 -1.55122e-11 -3.4979e-07
394.68 -1.55125e-11 -3.4926e-07
394.7 -1.55127e-11 -3.4873e-07
394.72 -1.5513e-11 -3.48201e-07
394.74 -1.55133e-11 -3.47671e-07
394.76 -1.55136e-11 -3.47142e-07
394.78 -1.55138e-11 -3.46613e-07
394.8 -1.55141e-11 -3.46084e-07
394.82 -1.55144e-11 -3.45555e-07
394.84 -1.55147e-11 -3.45026e-07
394.86 -1.55149e-11 -3.44497e-07
394.88 -1.55152e-11 -3.43968e-07
394.9 -1.55155e-11 -3.4344e-07
394.92 -1.55157e-11 -3.42911e-07
394.94 -1.5516e-11 -3.42383e-07
394.96 -1.55163e-11 -3.41854e-07
394.98 -1.55165e-11 -3.41326e-07
395 -1.55168e-11 -3.40798e-07
395.02 -1.55171e-11 -3.4027e-07
395.04 -1.55174e-11 -3.39742e-07
395.06 -1.55176e-11 -3.39214e-07
395.08 -1.55179e-11 -3.38687e-07
395.1 -1.55182e-11 -3.38159e-07
395.12 -1.55184e-11 -3.37631e-07
395.14 -1.55187e-11 -3.37104e-07
395.16 -1.5519e-11 -3.36576e-07
395.18 -1.55192e-11 -3.36049e-07
395.2 -1.55195e-11 -3.35522e-07
395.22 -1.55198e-11 -3.34995e-07
395.24 -1.552e-11 -3.34468e-07
395.26 -1.55203e-11 -3.33941e-07
395.28 -1.55206e-11 -3.33414e-07
395.3 -1.55208e-11 -3.32888e-07
395.32 -1.55211e-11 -3.32361e-07
395.34 -1.55214e-11 -3.31834e-07
395.36 -1.55216e-11 -3.31308e-07
395.38 -1.55219e-11 -3.30782e-07
395.4 -1.55221e-11 -3.30255e-07
395.42 -1.55224e-11 -3.29729e-07
395.44 -1.55227e-11 -3.29203e-07
395.46 -1.55229e-11 -3.28677e-07
395.48 -1.55232e-11 -3.28151e-07
395.5 -1.55235e-11 -3.27626e-07
395.52 -1.55237e-11 -3.271e-07
395.54 -1.5524e-11 -3.26575e-07
395.56 -1.55242e-11 -3.26049e-07
395.58 -1.55245e-11 -3.25524e-07
395.6 -1.55248e-11 -3.24998e-07
395.62 -1.5525e-11 -3.24473e-07
395.64 -1.55253e-11 -3.23948e-07
395.66 -1.55256e-11 -3.23423e-07
395.68 -1.55258e-11 -3.22898e-07
395.7 -1.55261e-11 -3.22374e-07
395.72 -1.55263e-11 -3.21849e-07
395.74 -1.55266e-11 -3.21324e-07
395.76 -1.55269e-11 -3.208e-07
395.78 -1.55271e-11 -3.20275e-07
395.8 -1.55274e-11 -3.19751e-07
395.82 -1.55276e-11 -3.19227e-07
395.84 -1.55279e-11 -3.18703e-07
395.86 -1.55281e-11 -3.18179e-07
395.88 -1.55284e-11 -3.17655e-07
395.9 -1.55287e-11 -3.17131e-07
395.92 -1.55289e-11 -3.16607e-07
395.94 -1.55292e-11 -3.16084e-07
395.96 -1.55294e-11 -3.1556e-07
395.98 -1.55297e-11 -3.15037e-07
396 -1.55299e-11 -3.14513e-07
396.02 -1.55302e-11 -3.1399e-07
396.04 -1.55305e-11 -3.13467e-07
396.06 -1.55307e-11 -3.12944e-07
396.08 -1.5531e-11 -3.12421e-07
396.1 -1.55312e-11 -3.11898e-07
396.12 -1.55315e-11 -3.11375e-07
396.14 -1.55317e-11 -3.10853e-07
396.16 -1.5532e-11 -3.1033e-07
396.18 -1.55322e-11 -3.09807e-07
396.2 -1.55325e-11 -3.09285e-07
396.22 -1.55328e-11 -3.08763e-07
396.24 -1.5533e-11 -3.08241e-07
396.26 -1.55333e-11 -3.07719e-07
396.28 -1.55335e-11 -3.07197e-07
396.3 -1.55338e-11 -3.06675e-07
396.32 -1.5534e-11 -3.06153e-07
396.34 -1.55343e-11 -3.05631e-07
396.36 -1.55345e-11 -3.05109e-07
396.38 -1.55348e-11 -3.04588e-07
396.4 -1.5535e-11 -3.04067e-07
396.42 -1.55353e-11 -3.03545e-07
396.44 -1.55355e-11 -3.03024e-07
396.46 -1.55358e-11 -3.02503e-07
396.48 -1.5536e-11 -3.01982e-07
396.5 -1.55363e-11 -3.01461e-07
396.52 -1.55365e-11 -3.0094e-07
396.54 -1.55368e-11 -3.00419e-07
396.56 -1.5537e-11 -2.99899e-07
396.58 -1.55373e-11 -2.99378e-07
396.6 -1.55375e-11 -2.98858e-07
396.62 -1.55378e-11 -2.98337e-07
396.64 -1.5538e-11 -2.97817e-07
396.66 -1.55383e-11 -2.97297e-07
396.68 -1.55385e-11 -2.96777e-07
396.7 -1.55388e-11 -2.96257e-07
396.72 -1.5539e-11 -2.95737e-07
396.74 -1.55393e-11 -2.95217e-07
396.76 -1.55395e-11 -2.94697e-07
396.78 -1.55397e-11 -2.94178e-07
396.8 -1.554e-11 -2.93658e-07
396.82 -1.55402e-11 -2.93139e-07
396.84 -1.55405e-11 -2.92619e-07
396.86 -1.55407e-11 -2.921e-07
396.88 -1.5541e-11 -2.91581e-07
396.9 -1.55412e-11 -2.91062e-07
396.92 -1.55415e-11 -2.90543e-07
396.94 -1.55417e-11 -2.90024e-07
396.96 -1.5542e-11 -2.89506e-07
396.98 -1.55422e-11 -2.88987e-07
397 -1.55424e-11 -2.88468e-07
397.02 -1.55427e-11 -2.8795e-07
397.04 -1.55429e-11 -2.87432e-07
397.06 -1.55432e-11 -2.86913e-07
397.08 -1.55434e-11 -2.86395e-07
397.1 -1.55437e-11 -2.85877e-07
397.12 -1.55439e-11 -2.85359e-07
397.14 -1.55441e-11 -2.84841e-07
397.16 -1.55444e-11 -2.84323e-07
397.18 -1.55446e-11 -2.83806e-07
397.2 -1.55449e-11 -2.83288e-07
397.22 -1.55451e-11 -2.82771e-07
397.24 -1.55453e-11 -2.82253e-07
397.26 -1.55456e-11 -2.81736e-07
397.28 -1.55458e-11 -2.81219e-07
397.3 -1.55461e-11 -2.80702e-07
397.32 -1.55463e-11 -2.80185e-07
397.34 -1.55465e-11 -2.79668e-07
397.36 -1.55468e-11 -2.79151e-07
397.38 -1.5547e-11 -2.78634e-07
397.4 -1.55473e-11 -2.78118e-07
397.42 -1.55475e-11 -2.77601e-07
397.44 -1.55477e-11 -2.77085e-07
397.46 -1.5548e-11 -2.76568e-07
397.48 -1.55482e-11 -2.76052e-07
397.5 -1.55484e-11 -2.75536e-07
397.52 -1.55487e-11 -2.7502e-07
397.54 -1.55489e-11 -2.74504e-07
397.56 -1.55492e-11 -2.73988e-07
397.58 -1.55494e-11 -2.73472e-07
397.6 -1.55496e-11 -2.72957e-07
397.62 -1.55499e-11 -2.72441e-07
397.64 -1.55501e-11 -2.71926e-07
397.66 -1.55503e-11 -2.7141e-07
397.68 -1.55506e-11 -2.70895e-07
397.7 -1.55508e-11 -2.7038e-07
397.72 -1.5551e-11 -2.69865e-07
397.74 -1.55513e-11 -2.6935e-07
397.76 -1.55515e-11 -2.68835e-07
397.78 -1.55517e-11 -2.6832e-07
397.8 -1.5552e-11 -2.67805e-07
397.82 -1.55522e-11 -2.67291e-07
397.84 -1.55524e-11 -2.66776e-07
397.86 -1.55527e-11 -2.66262e-07
397.88 -1.55529e-11 -2.65747e-07
397.9 -1.55531e-11 -2.65233e-07
397.92 -1.55534e-11 -2.64719e-07
397.94 -1.55536e-11 -2.64205e-07
397.96 -1.55538e-11 -2.63691e-07
397.98 -1.55541e-11 -2.63177e-07
398 -1.55543e-11 -2.62664e-07
398.02 -1.55545e-11 -2.6215e-07
398.04 -1.55547e-11 -2.61636e-07
398.06 -1.5555e-11 -2.61123e-07
398.08 -1.55552e-11 -2.6061e-07
398.1 -1.55554e-11 -2.60096e-07
398.12 -1.55557e-11 -2.59583e-07
398.14 -1.55559e-11 -2.5907e-07
398.16 -1.55561e-11 -2.58557e-07
398.18 -1.55564e-11 -2.58044e-07
398.2 -1.55566e-11 -2.57531e-07
398.22 -1.55568e-11 -2.57019e-07
398.24 -1.5557e-11 -2.56506e-07
398.26 -1.55573e-11 -2.55994e-07
398.28 -1.55575e-11 -2.55481e-07
398.3 -1.55577e-11 -2.54969e-07
398.32 -1.55579e-11 -2.54457e-07
